C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_25_073.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_25_073.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_25_073.jpg, 0, 1, 0, 30.19023
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_25_174.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_25_174.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_25_174.jpg, 0, 1, 0, 30.19051
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_25_295.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_25_295.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_25_295.jpg, 0, 1, 0, 30.18983
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_25_477.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_25_477.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_25_477.jpg, 0.6328416, 1, 0, 30.13568
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_25_582.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_25_582.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_25_582.jpg, 0.417143, 1, 0, 30.18901
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_25_689.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_25_689.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_25_689.jpg, 0, 1, 0, 30.18583
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_25_794.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_25_794.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_25_794.jpg, 0, 1, 0, 30.18979
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_25_900.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_25_900.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_25_900.jpg, 0, 1, 0, 30.19023
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_26_018.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_26_018.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_26_018.jpg, -0.7457206, 1, 0, 30.09798
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_26_122.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_26_122.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_26_122.jpg, -1, 1, 0, 30.0754
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_26_236.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_26_236.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_26_236.jpg, -0.5653628, 1, 0, 30.18152
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_26_353.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_26_353.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_26_353.jpg, 0, 1, 0, 30.18326
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_26_526.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_26_526.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_26_526.jpg, 0, 1, 0, 30.19014
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_26_660.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_26_660.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_26_660.jpg, 0, 1, 0, 30.19031
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_26_764.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_26_764.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_26_764.jpg, 0, 1, 0, 30.19031
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_26_962.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_26_962.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_26_962.jpg, 0, 1, 0, 30.19031
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_27_125.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_27_125.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_27_125.jpg, 0, 1, 0, 30.18997
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_27_267.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_27_267.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_27_267.jpg, 0, 1, 0, 30.19032
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_27_382.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_27_382.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_27_382.jpg, 0, 1, 0, 30.19026
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_27_484.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_27_484.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_27_484.jpg, 0, 1, 0, 30.19079
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_27_599.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_27_599.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_27_599.jpg, 0, 1, 0, 30.19049
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_27_800.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_27_800.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_27_800.jpg, 0, 1, 0, 30.19209
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_27_904.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_27_904.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_27_904.jpg, -0.704088, 1, 0, 30.10364
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_28_107.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_28_107.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_28_107.jpg, 0, 1, 0, 30.1898
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_28_231.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_28_231.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_28_231.jpg, 0, 1, 0, 30.19026
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_28_337.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_28_337.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_28_337.jpg, -0.3480442, 1, 0, 30.15743
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_28_441.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_28_441.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_28_441.jpg, -0.6670896, 1, 0, 30.11644
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_28_542.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_28_542.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_28_542.jpg, -0.5931305, 1, 0, 30.15772
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_28_748.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_28_748.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_28_748.jpg, -1, 1, 0, 30.11709
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_28_850.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_28_850.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_28_850.jpg, -0.556132, 1, 0, 30.19971
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_28_954.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_28_954.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_28_954.jpg, 0, 1, 0, 30.18273
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_29_083.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_29_083.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_29_083.jpg, 0, 1, 0, 30.19067
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_29_190.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_29_190.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_29_190.jpg, 0, 1, 0, 30.18957
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_29_293.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_29_293.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_29_293.jpg, 0.183096, 1, 0, 30.18256
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_29_397.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_29_397.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_29_397.jpg, 0.183096, 1, 0, 30.18667
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_29_496.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_29_496.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_29_496.jpg, 0.183096, 1, 0, 30.18725
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_29_602.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_29_602.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_29_602.jpg, 0.1096643, 1, 0, 30.19141
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_29_721.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_29_721.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_29_721.jpg, 0, 1, 0, 30.19015
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_29_826.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_29_826.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_29_826.jpg, -0.0197303, 1, 0, 30.19007
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_29_944.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_29_944.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_29_944.jpg, -0.9075416, 1, 0, 30.07056
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_30_060.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_30_060.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_30_060.jpg, -0.9352716, 1, 0, 30.08592
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_30_161.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_30_161.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_30_161.jpg, -0.7965841, 1, 0, 30.13886
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_30_272.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_30_272.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_30_272.jpg, -0.4451368, 1, 0, 30.20582
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_30_390.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_30_390.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_30_390.jpg, 0, 1, 0, 30.18284
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_30_499.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_30_499.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_30_499.jpg, 0, 1, 0, 30.19034
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_30_679.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_30_679.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_30_679.jpg, 0.07292965, 1, 0, 30.18861
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_30_780.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_30_780.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_30_780.jpg, 0.07292965, 1, 0, 30.18959
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_30_899.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_30_899.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_30_899.jpg, 0.07292965, 1, 0, 30.18969
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_31_014.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_31_014.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_31_014.jpg, 0, 1, 0, 30.18986
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_31_217.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_31_217.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_31_217.jpg, 0, 1, 0, 30.19065
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_31_336.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_31_336.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_31_336.jpg, 0, 1, 0, 30.19
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_31_439.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_31_439.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_31_439.jpg, 0, 1, 0, 30.19092
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_31_542.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_31_542.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_31_542.jpg, 0, 1, 0, 30.19054
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_31_648.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_31_648.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_31_648.jpg, 0, 1, 0, 30.19053
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_31_753.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_31_753.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_31_753.jpg, 0, 1, 0, 30.19057
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_31_855.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_31_855.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_31_855.jpg, 0, 1, 0, 30.19054
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_31_979.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_31_979.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_31_979.jpg, 0, 1, 0, 30.19101
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_32_080.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_32_080.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_32_080.jpg, 0, 1, 0, 30.18981
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_32_185.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_32_185.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_32_185.jpg, -0.31568, 1, 0, 30.17265
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_32_287.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_32_287.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_32_287.jpg, -0.5607285, 1, 0, 30.15249
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_32_397.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_32_397.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_32_397.jpg, 0, 1, 0, 30.18623
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_32_500.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_32_500.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_32_500.jpg, 0, 1, 0, 30.18876
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_32_609.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_32_609.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_32_609.jpg, 0, 1, 0, 30.19011
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_32_719.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_32_719.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_32_719.jpg, 0, 1, 0, 30.19106
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_32_821.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_32_821.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_32_821.jpg, 0, 1, 0, 30.1903
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_32_930.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_32_930.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_32_930.jpg, 0, 1, 0, 30.19112
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_33_035.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_33_035.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_33_035.jpg, 0, 1, 0, 30.19006
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_33_246.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_33_246.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_33_246.jpg, 0, 1, 0, 30.19028
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_33_346.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_33_346.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_33_346.jpg, 0, 1, 0, 30.19032
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_33_446.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_33_446.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_33_446.jpg, 0, 1, 0, 30.19029
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_33_551.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_33_551.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_33_551.jpg, 0, 1, 0, 30.19066
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_33_670.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_33_670.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_33_670.jpg, 0, 1, 0, 30.19031
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_33_777.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_33_777.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_33_777.jpg, 0, 1, 0, 30.19065
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_33_894.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_33_894.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_33_894.jpg, 0, 1, 0, 30.1903
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_33_998.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_33_998.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_33_998.jpg, -0.28795, 1, 0, 30.17441
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_34_107.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_34_107.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_34_107.jpg, -0.2740473, 1, 0, 30.18475
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_34_209.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_34_209.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_34_209.jpg, 0, 1, 0, 30.188
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_34_322.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_34_322.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_34_322.jpg, 0, 1, 0, 30.1898
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_34_437.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_34_437.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_34_437.jpg, 0, 1, 0, 30.19005
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_22_34_535.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_22_34_535.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_22_34_535.jpg, 0, 1, 0, 30.18944
